1024,3,7,10
45.82142857142857,65.49358974358974,68.00520833333333,68.57407407407408,54.71296296296296,65.36666666666666,59.28431372549019,55.182291666666664,62.82692307692308,63.29761904761905,37.637362637362635,56.437869822485204,69.00961538461539,70.64102564102564,54.047008547008545,66.68846153846154,64.23529411764706,66.13942307692308,63.72781065088758,56.38461538461539,27.160714285714285,46.34134615384615,61.69921875,63.05902777777778,35.11805555555556,37.684375,53.5110294117647,62.59375,55.73076923076923,46.482142857142854,17.526785714285715,35.32211538461539,46.1953125,52.27430555555556,51.25,49.184375,52.5110294117647,51.36328125,42.62980769230769,29.366071428571427,7.6770186335403725,22.297658862876254,36.47010869565217,36.82125603864734,33.92512077294686,36.665217391304346,38.209718670076725,38.875,25.414715719063544,6.478260869565218,9.928571428571429,10.73076923076923,28.90625,36.94444444444444,30.0,29.575,37.73529411764706,35.8125,9.5,2.2857142857142856,5.723809523809524,10.307692307692308,23.029166666666665,36.15925925925926,46.82962962962963,45.096666666666664,38.88627450980392,23.183333333333334,3.6923076923076925,4.285714285714286
53.44047619047619,73.07051282051282,73.36979166666667,70.4074074074074,60.06481481481482,71.43333333333334,63.911764705882355,60.432291666666664,69.16025641025641,70.44047619047619,40.989010989010985,60.17751479289941,72.25,75.55555555555556,59.39316239316239,72.15384615384616,69.5475113122172,70.61057692307692,67.34319526627219,61.40659340659341,28.741071428571427,52.55769230769231,66.0625,68.65972222222223,37.90277777777778,40.1875,55.54779411764706,65.65625,59.66346153846154,53.392857142857146,16.866071428571427,41.20192307692308,55.2890625,62.36805555555556,60.37847222222222,57.571875,59.794117647058826,57.77734375,50.43269230769231,37.232142857142854,5.987577639751553,25.531772575250837,46.28260869565217,47.94202898550725,33.61352657004831,33.25869565217391,40.508951406649615,49.34239130434783,31.71571906354515,6.440993788819876,9.928571428571429,8.23076923076923,35.78125,48.611111111111114,35.666666666666664,28.525,42.61764705882353,41.1875,10.538461538461538,0.5714285714285714,3.323809523809524,10.35897435897436,28.5125,47.285185185185185,58.474074074074075,54.5,49.713725490196076,28.4625,1.8102564102564103,1.8476190476190477
115.53571428571429,150.26282051282053,157.34895833333334,156.67592592592592,141.24074074074073,148.75,140.23529411764707,131.765625,135.23717948717947,134.96428571428572,95.10989010989012,138.14201183431953,163.81730769230768,169.32905982905982,139.05128205128204,151.62307692307692,148.420814479638,154.70673076923077,145.89940828402368,128.13186813186815,66.85714285714286,117.10096153846153,151.140625,157.89236111111111,108.57638888888889,107.45,133.25735294117646,150.8984375,134.73557692307693,110.15178571428571,41.4375,94.08653846153847,124.65625,142.19444444444446,138.73958333333334,131.009375,136.14705882352942,133.12109375,108.1298076923077,79.01785714285714,20.70807453416149,61.575250836120404,100.82065217391305,110.85024154589372,104.18840579710145,110.79565217391304,99.9769820971867,105.06521739130434,70.62541806020067,22.093167701863354,27.214285714285715,26.884615384615383,80.09375,104.5,88.5,81.825,92.26470588235294,88.3125,29.23076923076923,7.714285714285714,18.514285714285716,30.076923076923077,67.15,99.05555555555556,122.75185185185185,116.04,102.08235294117647,63.7625,10.04102564102564,10.114285714285714
64.10989010989012,62.53846153846154,63.89230769230769,60.203619909502265,68.22267206477733,64.27125506072875,68.1447963800905,69.28846153846153,65.8076923076923,53.61538461538461,53.91208791208791,63.66433566433567,70.88205128205128,56.963800904977376,69.33198380566802,61.635627530364374,72.83257918552036,68.23557692307692,59.743589743589745,46.5,42.523809523809526,56.69090909090909,65.62222222222222,48.52549019607843,41.02105263157895,43.371929824561406,63.325490196078434,63.108333333333334,50.516666666666666,34.15555555555556,27.776785714285715,39.21022727272727,51.025,50.8860294117647,49.69407894736842,56.06578947368421,52.05882352941177,47.68359375,37.286458333333336,20.4375,7.299319727891157,25.653679653679653,38.593650793650795,33.5266106442577,36.556390977443606,37.8922305764411,42.65266106442577,39.42261904761905,20.8015873015873,4.690476190476191,2.357142857142857,8.568181818181818,28.566666666666666,37.6764705882353,32.25,40.026315789473685,46.61764705882353,29.890625,1.9583333333333333,2.9583333333333335,3.3076923076923075,8.468531468531468,22.84102564102564,36.755656108597286,49.80161943319838,53.28744939271255,39.92760180995475,19.557692307692307,2.326923076923077,7.5256410256410255
73.06593406593407,69.03496503496504,65.94871794871794,62.44343891402715,72.2834008097166,68.93117408906883,69.98642533936652,73.89423076923077,73.87179487179488,61.8974358974359,58.65934065934066,66.39160839160839,73.12820512820512,60.62443438914027,73.65182186234817,64.80971659919028,76.10859728506787,70.0625,64.05128205128206,54.06410256410256,46.352380952380955,58.82424242424243,68.07555555555555,52.54509803921569,41.463157894736845,42.280701754385966,65.16078431372549,64.69166666666666,55.40555555555556,42.75555555555555,30.071428571428573,46.13068181818182,59.1,60.62132352941177,57.588815789473685,64.01315789473684,60.13235294117647,56.08984375,43.994791666666664,25.708333333333332,5.503401360544218,29.77056277056277,48.63174603174603,41.773109243697476,32.090225563909776,32.81704260651629,48.82913165266106,48.82142857142857,24.476190476190474,2.865079365079365,2.5714285714285716,6.409090909090909,35.68333333333333,45.75,33.63157894736842,41.1578947368421,53.94117647058823,36.390625,1.2916666666666667,1.5416666666666667,1.6263736263736264,6.104895104895105,26.784615384615385,45.72850678733032,59.75708502024292,63.59919028340081,50.86425339366516,24.423076923076923,1.0961538461538463,5.6923076923076925
142.45054945054946,142.62937062937064,149.14871794871794,145.7420814479638,152.87044534412956,148.34008097165992,152.47511312217193,152.51923076923077,147.28205128205127,124.48717948717949,130.45054945054946,151.5034965034965,165.14358974358976,145.68325791855204,155.94331983805668,146.02024291497975,165.9049773755656,157.38942307692307,137.6153846153846,110.14102564102564,103.56190476190476,136.93939393939394,156.73777777777778,132.44313725490196,108.23859649122807,113.19649122807017,153.56470588235294,146.09166666666667,121.25,88.15555555555555,67.77678571428571,103.82386363636364,131.25833333333333,138.20955882352942,132.6940789473684,141.55263157894737,136.69117647058823,122.79296875,95.078125,60.270833333333336,20.006802721088434,68.98701298701299,104.53968253968254,103.80952380952381,108.35338345864662,107.35338345864662,110.3249299719888,101.99404761904762,57.63492063492063,14.301587301587302,16.571428571428573,20.545454545454547,80.41666666666667,101.13235294117646,88.44736842105263,95.35526315789474,108.51470588235294,80.640625,11.875,8.458333333333334,14.45054945054945,19.447552447552447,63.69230769230769,96.74660633484163,125.5425101214575,130.2672064777328,103.24886877828054,56.15865384615385,8.01923076923077,11.987179487179487
64.17582417582418,59.89102564102564,63.55384615384615,58.48557692307692,68.5425101214575,65.97975708502024,65.84162895927602,69.22115384615384,68.45454545454545,53.64835164835165,54.42857142857143,63.72435897435897,71.39487179487179,55.97115384615385,70.05263157894737,62.19028340080972,73.92760180995475,68.10096153846153,59.34265734265734,48.69230769230769,42.901785714285715,55.770833333333336,65.725,46.9921875,42.875,42.733552631578945,62.8235294117647,61.28515625,49.41477272727273,35.714285714285715,29.247619047619047,40.56111111111111,50.897777777777776,51.333333333333336,48.873684210526314,56.33684210526316,53.188235294117646,48.09583333333333,37.53939393939394,22.8,7.35064935064935,26.897727272727273,38.68181818181818,33.24431818181818,36.38755980861244,38.23444976076555,42.49465240641711,39.29545454545455,21.582644628099175,4.5519480519480515,4.035714285714286,9.958333333333334,31.55,35.625,31.407894736842106,38.80263157894737,43.794117647058826,31.546875,2.7954545454545454,3.357142857142857,4.076923076923077,9.98076923076923,24.184615384615384,36.77403846153846,49.441295546558706,52.83805668016194,38.425339366515836,19.490384615384617,2.874125874125874,7.65934065934066
72.86813186813187,66.87820512820512,64.54871794871795,61.73557692307692,72.51012145748987,68.11336032388664,68.3529411764706,73.65384615384616,75.79020979020979,64.2967032967033,59.56043956043956,67.63461538461539,72.95384615384616,60.75,73.21052631578948,65.11740890688259,76.87330316742081,70.53365384615384,64.7062937062937,55.714285714285715,47.00892857142857,60.520833333333336,68.625,51.9453125,42.99013157894737,42.526315789473685,65.2279411764706,64.75390625,57.23295454545455,43.82142857142857,31.104761904761904,47.07222222222222,59.995555555555555,60.25833333333333,57.733333333333334,64.48070175438596,59.87450980392157,56.1625,45.21818181818182,28.152380952380952,6.077922077922078,31.185606060606062,49.60606060606061,41.54261363636363,32.80622009569378,33.63636363636363,48.9331550802139,48.4375,26.384297520661157,4.35064935064935,2.357142857142857,7.895833333333333,37.03333333333333,45.5,33.81578947368421,41.51315789473684,53.88235294117647,36.796875,1.2954545454545454,1.3928571428571428,2.0,6.794871794871795,27.851282051282052,46.91346153846154,59.68421052631579,62.80971659919028,50.21266968325792,24.057692307692307,0.48951048951048953,5.670329670329671
141.04395604395606,140.55769230769232,146.5897435897436,144.24519230769232,152.23481781376518,147.0931174089069,150.11764705882354,150.73076923076923,148.2027972027972,126.85714285714286,132.13186813186815,152.98076923076923,165.26153846153846,144.52884615384616,155.8421052631579,146.8259109311741,165.54298642533936,158.11057692307693,139.83216783216784,112.78021978021978,104.77678571428571,138.3125,158.45,130.984375,112.28947368421052,114.86842105263158,154.59558823529412,147.09765625,122.6534090909091,90.58928571428571,68.71428571428571,107.16111111111111,133.50222222222223,138.82083333333333,132.61754385964912,141.7824561403509,138.1607843137255,122.92083333333333,96.08484848484848,63.80952380952381,21.98051948051948,71.89772727272727,106.11818181818182,103.51988636363636,109.76794258373205,108.29425837320574,109.75401069518716,101.625,61.02479338842975,16.7012987012987,16.892857142857142,24.375,83.25,101.46875,88.85526315789474,95.53947368421052,108.08823529411765,80.265625,11.204545454545455,7.785714285714286,14.87912087912088,21.826923076923077,66.32820512820513,98.5625,125.64372469635627,130.40485829959513,102.97285067873302,56.74038461538461,7.7622377622377625,11.846153846153847
63.41346153846154,61.69230769230769,65.24102564102564,57.95022624434389,68.85972850678733,64.36032388663968,67.6470588235294,69.58173076923077,67.58974358974359,54.26373626373626,52.10576923076923,64.7972027972028,71.94358974358974,54.61085972850679,70.0,60.91093117408907,73.44796380090497,68.3173076923077,61.37179487179487,47.24175824175824,44.36666666666667,58.06060606060606,66.18222222222222,45.52549019607843,41.168627450980395,41.8,63.45882352941177,62.3625,50.52777777777778,35.076190476190476,27.816666666666666,41.4,51.946666666666665,51.36470588235294,49.082352941176474,55.80350877192983,53.090196078431376,47.96666666666667,37.916666666666664,22.37142857142857,9.460227272727273,28.789256198347108,40.56060606060606,33.97860962566845,36.49197860962567,38.6578947368421,42.475935828877006,41.17897727272727,22.772727272727273,4.623376623376624,3.65625,11.227272727272727,32.18333333333333,36.705882352941174,31.279411764705884,39.4078947368421,46.529411764705884,32.15625,3.9375,5.214285714285714,4.75,9.286713286713287,23.861538461538462,38.09049773755656,49.72850678733032,53.40080971659919,41.59276018099548,20.77403846153846,2.9935897435897436,7.7032967032967035
